fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1539008,2026-06-24 02:00:00+00:00,8,2482,Camilo Vargas,G,90.0,7.2,True,,0.0,,,31.0,1.0,25.0,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,8,13736,Daniel Muñoz,D,90.0,7.9,True,1.0,0.0,2.0,1.0,51.0,,47.0,2.0,,7.0,3.0,,,,2.0,0,0
1539008,2026-06-24 02:00:00+00:00,8,168,Davinson Sánchez,D,90.0,7.7,True,,0.0,1.0,1.0,66.0,1.0,63.0,1.0,2.0,5.0,3.0,,,,1.0,0,0
1539008,2026-06-24 02:00:00+00:00,8,1929,Jhon Lucumí,D,90.0,7.5,True,,0.0,1.0,,53.0,,50.0,,1.0,4.0,2.0,,,,1.0,1,0
1539008,2026-06-24 02:00:00+00:00,8,64268,Johan Mojica,D,90.0,7.3,True,,0.0,1.0,1.0,67.0,1.0,55.0,1.0,2.0,7.0,6.0,1.0,,2.0,,0,0
1539008,2026-06-24 02:00:00+00:00,8,324034,Gustavo Puerta,M,90.0,6.9,True,,0.0,3.0,2.0,51.0,,47.0,1.0,1.0,11.0,7.0,2.0,1.0,4.0,1.0,0,0
1539008,2026-06-24 02:00:00+00:00,8,2490,Jefferson Lerma,M,90.0,7.2,True,,0.0,,,47.0,1.0,42.0,,1.0,13.0,8.0,,,2.0,1.0,1,0
1539008,2026-06-24 02:00:00+00:00,8,13708,Jhon Arias,M,77.0,7.3,True,,0.0,2.0,1.0,48.0,1.0,45.0,3.0,2.0,7.0,5.0,1.0,,1.0,,0,0
1539008,2026-06-24 02:00:00+00:00,8,517,James Rodríguez,F,58.0,7.0,True,,0.0,1.0,1.0,45.0,5.0,37.0,,1.0,3.0,2.0,1.0,,2.0,,0,0
1539008,2026-06-24 02:00:00+00:00,8,47237,Luis Javier Suárez,F,58.0,6.7,True,,0.0,,,8.0,,6.0,,,6.0,3.0,,,1.0,1.0,0,0
1539008,2026-06-24 02:00:00+00:00,8,2489,Luis Díaz,F,90.0,6.6,True,,0.0,2.0,2.0,40.0,2.0,31.0,1.0,,9.0,2.0,3.0,1.0,,3.0,0,0
1539008,2026-06-24 02:00:00+00:00,8,6005,Juan Fernando Quintero,M,32.0,7.5,False,,1.0,1.0,,26.0,2.0,20.0,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,8,24810,Jhon Córdoba,F,32.0,6.3,False,,0.0,,,4.0,,3.0,,,1.0,1.0,,,1.0,1.0,0,0
1539008,2026-06-24 02:00:00+00:00,8,195104,Richard Ríos,M,13.0,6.6,False,,0.0,,,3.0,,2.0,1.0,,4.0,2.0,,,1.0,1.0,0,0
1539008,2026-06-24 02:00:00+00:00,8,2481,Álvaro Montero,G,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,8,313,David Ospina,G,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,8,2484,Yerry Mina,D,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,8,13571,Willer Ditta,D,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,8,2483,Deiver Machado,D,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,8,30,Santiago Arias,D,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,8,13376,Jaminton Campaz,M,,,False,,,,,,,,,,,,,,,,0,0
