fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1539003,2026-06-17 17:00:00+00:00,27,41585,Gonçalo Ramos,F,12.0,6.3,False,,0.0,,,2.0,,2.0,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,27,1590,José Sá,G,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,27,46672,Rui Silva,G,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,27,567,Rúben Dias,D,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,27,886,Diogo Dalot,D,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,27,265595,Gonçalo Inácio,D,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,27,41621,Matheus Nunes,M,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,27,190485,Samú Costa,M,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,27,2676,Rúben Neves,M,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,27,41112,Francisco Trincão,F,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,27,925,Gonçalo Guedes,F,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,27,583,João Félix,F,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,24012,Lionel Mpasi Nzau,G,90.0,6.0,True,,0.0,,,25.0,,9.0,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,18846,Aaron Wan-Bissaka,D,85.0,6.6,True,,0.0,,,19.0,,17.0,2.0,1.0,8.0,4.0,3.0,1.0,,1.0,0,0
1539003,2026-06-17 17:00:00+00:00,1508,375,Chancel Mbemba,D,90.0,6.3,True,,0.0,,,30.0,1.0,22.0,2.0,1.0,4.0,2.0,,,,1.0,1,0
1539003,2026-06-17 17:00:00+00:00,1508,19182,Axel Tuanzebe,D,90.0,6.5,True,,0.0,,,17.0,,13.0,1.0,1.0,4.0,1.0,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,199767,Steve Kapuadi,D,90.0,6.3,True,,0.0,1.0,,21.0,1.0,18.0,1.0,,2.0,2.0,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,18816,Arthur Masuaku,D,74.0,6.9,True,,1.0,,,17.0,2.0,13.0,1.0,,6.0,3.0,3.0,1.0,1.0,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,375598,Ngal'ayel Mukau,M,57.0,6.7,True,,0.0,,,22.0,,19.0,,2.0,2.0,1.0,1.0,1.0,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,21101,Samuel Moutoussamy,M,90.0,6.3,True,,0.0,,,25.0,,21.0,2.0,,9.0,4.0,1.0,1.0,1.0,2.0,0,0
1539003,2026-06-17 17:00:00+00:00,1508,1424,Edo Kayembe,M,74.0,6.9,True,,0.0,1.0,1.0,18.0,1.0,16.0,3.0,,10.0,8.0,2.0,2.0,2.0,2.0,0,0
1539003,2026-06-17 17:00:00+00:00,1508,20649,Yoane Wissa,F,90.0,7.2,True,1.0,0.0,2.0,1.0,18.0,,16.0,1.0,,11.0,4.0,1.0,,3.0,3.0,0,0
1539003,2026-06-17 17:00:00+00:00,1508,3033,Cédric Bakambu,F,85.0,6.9,True,,0.0,1.0,,11.0,1.0,10.0,,,9.0,6.0,2.0,2.0,1.0,1.0,0,0
1539003,2026-06-17 17:00:00+00:00,1508,365331,Noah Sadiki,M,33.0,7.0,False,,0.0,,,7.0,1.0,7.0,3.0,,4.0,3.0,1.0,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,21098,Joris Kayembe,D,16.0,7.2,False,,0.0,,,5.0,,3.0,2.0,,3.0,3.0,,,1.0,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,48555,Charles Pickel,M,16.0,6.7,False,,0.0,,,9.0,,8.0,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,24245,Gedeon Kalulu,D,10.0,6.9,False,,0.0,,,6.0,,4.0,1.0,,2.0,2.0,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,20674,Simon Banza,F,10.0,6.3,False,,0.0,,,1.0,,1.0,,,2.0,1.0,1.0,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,48501,Timothy Fayulu,G,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,314509,Matthieu Epolo,G,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,8445,Dylan Batubinsika,D,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,129670,Nathanaël Mbuku,F,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,8627,Théo Bongonda,M,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,44791,Aaron Tshibola,M,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,279482,Brian Cipenga,F,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,47545,Gaël Kakuta,M,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,3034,Meschak Elia,F,,,False,,,,,,,,,,,,,,,,0,0
1539003,2026-06-17 17:00:00+00:00,1508,179699,Fiston Mayele,F,,,False,,,,,,,,,,,,,,,,0,0
