fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1562344,2026-06-29 17:00:00+00:00,6,280,Alisson,G,90.0,6.2,True,,0.0,,,19.0,,13.0,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,6,618,Danilo,D,90.0,5.9,True,,0.0,,,74.0,1.0,65.0,,2.0,5.0,2.0,,,1.0,1.0,1,0
1562344,2026-06-29 17:00:00+00:00,6,257,Marquinhos,D,90.0,7.9,True,,0.0,,,111.0,1.0,108.0,2.0,1.0,4.0,3.0,,,1.0,,0,0
1562344,2026-06-29 17:00:00+00:00,6,22224,Gabriel Magalhães,D,90.0,7.9,True,,1.0,,,135.0,2.0,130.0,,2.0,5.0,3.0,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,6,24866,Douglas Santos,D,90.0,7.5,True,,0.0,,,66.0,2.0,63.0,2.0,1.0,6.0,4.0,,,1.0,,0,0
1562344,2026-06-29 17:00:00+00:00,6,10135,Bruno Guimarães,M,89.0,7.5,True,,1.0,2.0,1.0,49.0,4.0,45.0,2.0,1.0,3.0,3.0,,,1.0,,0,0
1562344,2026-06-29 17:00:00+00:00,6,747,Casemiro,M,89.0,8.0,True,1.0,0.0,2.0,2.0,76.0,,68.0,1.0,1.0,6.0,4.0,1.0,1.0,,1.0,1,0
1562344,2026-06-29 17:00:00+00:00,6,1646,Lucas Paquetá,M,45.0,6.9,True,,0.0,,,42.0,2.0,35.0,2.0,,7.0,5.0,1.0,,1.0,,0,0
1562344,2026-06-29 17:00:00+00:00,6,407806,Rayan,F,90.0,7.5,True,,0.0,,,31.0,2.0,28.0,2.0,,9.0,6.0,1.0,1.0,1.0,,0,0
1562344,2026-06-29 17:00:00+00:00,6,1165,Matheus Cunha,F,66.0,6.2,True,,0.0,3.0,1.0,17.0,,17.0,1.0,,5.0,1.0,1.0,,,1.0,0,0
1562344,2026-06-29 17:00:00+00:00,6,762,Vinícius Júnior,F,90.0,7.7,True,,0.0,2.0,2.0,39.0,2.0,35.0,,1.0,11.0,6.0,6.0,3.0,3.0,,0,0
1562344,2026-06-29 17:00:00+00:00,6,377122,Endrick,F,45.0,6.2,False,,0.0,1.0,,8.0,,4.0,,,5.0,1.0,,,1.0,,0,0
1562344,2026-06-29 17:00:00+00:00,6,127769,Gabriel Martinelli,F,24.0,7.5,False,1.0,0.0,2.0,1.0,13.0,1.0,13.0,,,4.0,,,,,1.0,0,0
1562344,2026-06-29 17:00:00+00:00,6,299,Fabinho,M,8.0,6.7,False,,0.0,1.0,,1.0,,1.0,,,1.0,1.0,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,6,275170,Danilo Santos,M,1.0,,False,,0.0,,,1.0,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,6,617,Ederson,G,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,6,2410,Weverton,G,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,6,860,Alex Sandro,D,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,6,30497,Bremer,D,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,6,10124,Léo Pereira,D,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,6,30424,Roger Ibañez,D,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,6,10097,Éderson,M,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,6,265785,Luiz Henrique,F,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,6,196156,Igor Thiago,F,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,6,276,Neymar,F,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,199578,Zion Suzuki,G,90.0,7.2,True,,0.0,,,29.0,,20.0,,,1.0,1.0,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,2597,Takehiro Tomiyasu,D,90.0,7.7,True,,0.0,,,33.0,,26.0,,1.0,8.0,4.0,,,1.0,1.0,0,0
1562344,2026-06-29 17:00:00+00:00,12,32954,Shogo Taniguchi,D,90.0,6.6,True,,0.0,,,47.0,,44.0,,1.0,4.0,2.0,,,,1.0,0,0
1562344,2026-06-29 17:00:00+00:00,12,32893,Hiroki Itō,D,90.0,6.2,True,,0.0,,,36.0,,28.0,,,5.0,1.0,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,2598,Ritsu Doan,M,66.0,6.7,True,,0.0,,,17.0,,13.0,2.0,,4.0,2.0,,,,2.0,0,0
1562344,2026-06-29 17:00:00+00:00,12,33889,Kaishu Sano,M,90.0,7.6,True,1.0,0.0,1.0,1.0,32.0,,29.0,,1.0,6.0,2.0,1.0,1.0,,2.0,1,0
1562344,2026-06-29 17:00:00+00:00,12,2601,Daichi Kamada,M,78.0,6.7,True,,0.0,,,33.0,1.0,33.0,,,2.0,,,,,1.0,1,0
1562344,2026-06-29 17:00:00+00:00,12,33321,Keito Nakamura,M,66.0,6.5,True,,0.0,,,21.0,,18.0,1.0,,3.0,2.0,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,1942,Junya Ito,F,78.0,6.9,True,,0.0,,,20.0,1.0,16.0,1.0,,7.0,3.0,2.0,,2.0,,0,0
1562344,2026-06-29 17:00:00+00:00,12,33224,Daizen Maeda,F,89.0,6.9,True,,0.0,,,14.0,1.0,13.0,2.0,1.0,7.0,4.0,1.0,,1.0,,0,0
1562344,2026-06-29 17:00:00+00:00,12,72155,Ayase Ueda,F,90.0,6.2,True,,0.0,2.0,1.0,10.0,,6.0,,,9.0,3.0,,,,2.0,0,0
1562344,2026-06-29 17:00:00+00:00,12,32887,Yukinari Sugawara,D,24.0,6.7,False,,0.0,,,5.0,,2.0,1.0,,3.0,3.0,1.0,1.0,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,351014,Junnosuke Suzuki,D,24.0,6.2,False,,0.0,,,5.0,,3.0,1.0,,4.0,1.0,,,,2.0,1,0
1562344,2026-06-29 17:00:00+00:00,12,32966,Ao Tanaka,M,12.0,6.3,False,,0.0,,,10.0,,7.0,2.0,,5.0,3.0,,,,1.0,0,0
1562344,2026-06-29 17:00:00+00:00,12,106851,Shuto Machino,F,12.0,6.3,False,,0.0,,,3.0,,3.0,,,3.0,1.0,1.0,1.0,,1.0,0,0
1562344,2026-06-29 17:00:00+00:00,12,33289,Koki Ogawa,F,1.0,,False,,0.0,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,33034,Keisuke Osako,G,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,304782,Tomoki Hayakawa,G,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,38114,Ko Itakura,D,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,440,Yuto Nagatomo,D,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,32858,Tsuyoshi Watanabe,D,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,33165,Ayumu Seko,D,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,199143,Yuito Suzuki,M,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,32862,Takefusa Kubo,F,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,422572,Kento Shiogai,F,,,False,,,,,,,,,,,,,,,,0,0
1562344,2026-06-29 17:00:00+00:00,12,375930,Keisuke Goto,F,,,False,,,,,,,,,,,,,,,,0,0
