fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1568100,2026-07-05 20:00:00+00:00,1090,8492,Alexander Sørloth,F,45.0,6.2,True,,0.0,,,29.0,,26.0,,,4.0,1.0,1.0,,,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,1100,Erling Haaland,F,90.0,9.0,True,2.0,0.0,4.0,3.0,13.0,2.0,12.0,,1.0,10.0,4.0,,,,1.0,0,0
1568100,2026-07-05 20:00:00+00:00,1090,314511,Antonio Nusa,F,45.0,6.5,True,,0.0,,,18.0,,13.0,,,8.0,3.0,4.0,2.0,1.0,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,301528,Andreas Schjelderup,F,45.0,7.3,False,,2.0,1.0,1.0,27.0,2.0,25.0,1.0,1.0,7.0,2.0,3.0,1.0,,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,278133,Oscar Bobb,M,45.0,6.6,False,,0.0,,,24.0,,23.0,1.0,,7.0,3.0,4.0,1.0,1.0,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,39043,Fredrik Aursnes,M,27.0,6.7,False,,0.0,,,15.0,,13.0,2.0,,4.0,2.0,,,,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,18967,Leo Østigård,D,1.0,,False,,0.0,,,,,,,,1.0,,,,,1.0,0,0
1568100,2026-07-05 20:00:00+00:00,1090,264378,Sander Tangvik,G,,,False,,,,,,,,,,,,,,,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,39082,Egil Selvik,G,,,False,,,,,,,,,,,,,,,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,39058,Fredrik André Bjørkan,D,,,False,,,,,,,,,,,,,,,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,265444,Sondre Langås,D,,,False,,,,,,,,,,,,,,,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,180937,Henrik Sælebakke Falchener,D,,,False,,,,,,,,,,,,,,,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,36980,Morten Thorsby,M,,,False,,,,,,,,,,,,,,,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,39143,Kristian Thorstvedt,M,,,False,,,,,,,,,,,,,,,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,277930,Thelo Aasgaard,M,,,False,,,,,,,,,,,,,,,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,39073,Jens Petter Hauge,M,,,False,,,,,,,,,,,,,,,,0,0
1568100,2026-07-05 20:00:00+00:00,1090,2032,Jørgen Strand Larsen,F,,,False,,,,,,,,,,,,,,,,0,0
