fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1489373,2026-06-13 19:00:00+00:00,1569,42207,Mahmud Abunad,G,90.0,6.9,True,,0.0,,,31.0,,20.0,,,2.0,1.0,,,1.0,1.0,1,0
1489373,2026-06-13 19:00:00+00:00,1569,377930,Ayoub Al Oui,D,60.0,6.2,True,,0.0,,,9.0,,4.0,,,5.0,1.0,,,,1.0,0,0
1489373,2026-06-13 19:00:00+00:00,1569,2530,Pedro Miguel,D,90.0,7.2,True,,0.0,,,21.0,,16.0,1.0,1.0,9.0,6.0,1.0,1.0,3.0,1.0,0,0
1489373,2026-06-13 19:00:00+00:00,1569,2532,Boualem Khoukhi,D,90.0,7.2,True,1.0,0.0,1.0,1.0,34.0,,24.0,1.0,2.0,6.0,2.0,,,,2.0,0,0
1489373,2026-06-13 19:00:00+00:00,1569,175439,Homam Al-Amin,D,90.0,7.6,True,,1.0,1.0,,25.0,1.0,17.0,1.0,1.0,3.0,2.0,,,,1.0,0,0
1489373,2026-06-13 19:00:00+00:00,1569,200981,Jassem Gaber Abdulsallam,M,60.0,6.5,True,,0.0,,,5.0,,1.0,1.0,,8.0,3.0,,,,2.0,1,0
1489373,2026-06-13 19:00:00+00:00,1569,2535,Assim Madibo,M,79.0,6.2,True,,0.0,,,21.0,,15.0,,3.0,3.0,1.0,,,1.0,1.0,0,0
1489373,2026-06-13 19:00:00+00:00,1569,366516,Issa Laye,M,90.0,7.2,True,,0.0,1.0,,33.0,,30.0,2.0,1.0,4.0,4.0,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,42075,Edmilson Junior,F,88.0,6.3,True,,0.0,2.0,2.0,11.0,,10.0,,,12.0,2.0,2.0,1.0,1.0,3.0,0,0
1489373,2026-06-13 19:00:00+00:00,1569,542541,Yusuf Abdurisag,F,60.0,7.0,True,,0.0,,,8.0,1.0,4.0,3.0,,8.0,6.0,,,2.0,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,2544,Akram Afif,F,90.0,7.2,True,,0.0,,,28.0,2.0,18.0,1.0,,5.0,3.0,1.0,,2.0,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,2539,Ahmed Fathi,M,30.0,6.6,False,,0.0,,,16.0,1.0,13.0,2.0,1.0,2.0,2.0,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,2537,Karim Boudiaf,M,30.0,7.0,False,,0.0,1.0,,21.0,,19.0,,,1.0,1.0,,,1.0,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,2542,Ahmed Alaaeldin,F,30.0,6.5,False,,0.0,1.0,1.0,5.0,,3.0,1.0,,2.0,1.0,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,283174,Mohamed Naceur Almanai,M,11.0,6.3,False,,0.0,,,5.0,,1.0,,1.0,2.0,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,2545,Hassan Al Haydos,F,10.0,6.3,False,,0.0,,,2.0,,1.0,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,42021,Meshaal Barsham,G,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,136503,Salah Zakaria,G,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,42288,Lucas Mendes,D,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,42060,Sultan Al-Brake,D,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,339795,Al-Hashmi Al-Hussain,D,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,2533,Abdelaziz Hatem,M,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,42286,Ahmed Al-Ganehi,F,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,2543,Almoez Ali,F,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,1569,42089,Mohammed Muntari,F,,,False,,,,,,,,,,,,,,,,0,0
